TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17791][ft: SMIL] [curTime: 3897.72][curIndex: 0 of 2][Buffer: 26.708 of 20][isBuffering: false][BW: 509.08][Avg BW: 525.56][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 497040.3587443946] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:03.797350 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17844][ft: SMIL] [curTime: 3909.20][curIndex: 0 of 2][Buffer: 37.917 of 20][isBuffering: false][BW: 402.58][Avg BW: 568.84][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:15.286220 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17846][ft: SMIL] [curTime: 3909.75][curIndex: 0 of 2][Buffer: 37.375 of 20][isBuffering: false][BW: 402.58][Avg BW: 565.40][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:15.826405 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17849][ft: SMIL] [curTime: 3910.31][curIndex: 0 of 2][Buffer: 36.834 of 20][isBuffering: false][BW: 402.58][Avg BW: 561.97][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:16.371128 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17851][ft: SMIL] [curTime: 3910.87][curIndex: 0 of 2][Buffer: 36.25 of 20][isBuffering: false][BW: 402.58][Avg BW: 558.53][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:16.932670 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17854][ft: SMIL] [curTime: 3911.38][curIndex: 0 of 2][Buffer: 35.709 of 20][isBuffering: false][BW: 402.58][Avg BW: 555.09][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:17.470693 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17856][ft: SMIL] [curTime: 3911.93][curIndex: 0 of 2][Buffer: 35.167 of 20][isBuffering: false][BW: 402.58][Avg BW: 551.66][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:18.014744 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17859][ft: SMIL] [curTime: 3912.49][curIndex: 0 of 2][Buffer: 34.625 of 20][isBuffering: false][BW: 402.58][Avg BW: 548.22][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:18.560344 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17861][ft: SMIL] [curTime: 3913.05][curIndex: 0 of 2][Buffer: 34.084 of 20][isBuffering: false][BW: 402.58][Avg BW: 544.79][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:19.109844 | PORT:: 17094
TICKET:: m2PvmQXx5t | MESSAGE:: [FP: MAC 11,1,102,55][ver: 0.2.48][Pt: 18659][ft: SMIL] [curTime: 3913.08][curIndex: 2 of 2][Buffer: 28.255 of 20][isBuffering: false][BW: 477.08][Avg BW: 787.38][Peak BW: 4839.52 : Estimated RAW Max Bytes Per Second: 425090.4522613065] Log Status Timer | DATE:: 2011-12-07 21:35:19.643902 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17864][ft: SMIL] [curTime: 3913.61][curIndex: 0 of 2][Buffer: 33.542 of 20][isBuffering: false][BW: 402.58][Avg BW: 541.35][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:19.661448 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17866][ft: SMIL] [curTime: 3914.12][curIndex: 0 of 2][Buffer: 32.959 of 20][isBuffering: false][BW: 402.58][Avg BW: 537.92][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:20.211538 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17869][ft: SMIL] [curTime: 3914.68][curIndex: 0 of 2][Buffer: 32.459 of 20][isBuffering: false][BW: 402.58][Avg BW: 534.48][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:20.743923 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17871][ft: SMIL] [curTime: 3915.23][curIndex: 0 of 2][Buffer: 31.917 of 20][isBuffering: false][BW: 402.58][Avg BW: 531.05][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:21.288273 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17874][ft: SMIL] [curTime: 3915.74][curIndex: 0 of 2][Buffer: 31.375 of 20][isBuffering: false][BW: 402.58][Avg BW: 527.61][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:21.832006 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17876][ft: SMIL] [curTime: 3916.30][curIndex: 0 of 2][Buffer: 30.834 of 20][isBuffering: false][BW: 402.58][Avg BW: 524.18][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:22.819547 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17879][ft: SMIL] [curTime: 3916.86][curIndex: 0 of 2][Buffer: 30.292 of 20][isBuffering: false][BW: 402.58][Avg BW: 520.74][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:22.913305 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17881][ft: SMIL] [curTime: 3917.37][curIndex: 0 of 2][Buffer: 29.709 of 20][isBuffering: false][BW: 402.58][Avg BW: 517.31][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:23.460677 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17884][ft: SMIL] [curTime: 3917.93][curIndex: 0 of 2][Buffer: 29.167 of 20][isBuffering: false][BW: 402.58][Avg BW: 513.87][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:24.010316 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17886][ft: SMIL] [curTime: 3918.48][curIndex: 0 of 2][Buffer: 28.625 of 20][isBuffering: false][BW: 402.58][Avg BW: 510.44][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:24.557528 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17889][ft: SMIL] [curTime: 3919.04][curIndex: 0 of 2][Buffer: 28.084 of 20][isBuffering: false][BW: 402.58][Avg BW: 494.86][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:25.102669 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17891][ft: SMIL] [curTime: 3919.60][curIndex: 0 of 2][Buffer: 27.542 of 20][isBuffering: false][BW: 402.58][Avg BW: 483.86][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:25.649189 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17894][ft: SMIL] [curTime: 3920.11][curIndex: 0 of 2][Buffer: 27 of 20][isBuffering: false][BW: 402.58][Avg BW: 454.60][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:26.196477 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17896][ft: SMIL] [curTime: 3920.67][curIndex: 0 of 2][Buffer: 26.459 of 20][isBuffering: false][BW: 402.58][Avg BW: 432.62][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:26.734306 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17899][ft: SMIL] [curTime: 3921.22][curIndex: 0 of 2][Buffer: 25.917 of 20][isBuffering: false][BW: 402.58][Avg BW: 419.57][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:27.286321 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17901][ft: SMIL] [curTime: 3921.73][curIndex: 0 of 2][Buffer: 25.375 of 20][isBuffering: false][BW: 402.58][Avg BW: 407.10][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:27.828661 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17904][ft: SMIL] [curTime: 3922.29][curIndex: 0 of 2][Buffer: 24.834 of 20][isBuffering: false][BW: 402.58][Avg BW: 394.64][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:28.371459 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17906][ft: SMIL] [curTime: 3922.85][curIndex: 0 of 2][Buffer: 24.25 of 20][isBuffering: false][BW: 402.58][Avg BW: 389.60][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:28.918354 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 17909][ft: SMIL] [curTime: 3923.41][curIndex: 0 of 2][Buffer: 23.709 of 20][isBuffering: false][BW: 402.58][Avg BW: 389.60][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 368613.1386861314] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:35:29.462759 | PORT:: 17094
