TICKET:: BUVgA2ZShF | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1308][ft: SMIL] [curTime: 2483.88][curIndex: 0 of 2][Buffer: 630.038 of 20][isBuffering: false][BW: 151.81][Avg BW: 668.78][Peak BW: 3329.19 : Estimated RAW Max Bytes Per Second: 848034.8837209302] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 65 > 24 | DATE:: 2011-12-07 21:11:35.668910 | PORT:: 17094
TICKET:: ar9fMdEzh5 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 165][ft: SMIL] [curTime: 2457.62][curIndex: 0 of 2][Buffer: 40.584 of 20][isBuffering: false][BW: 537.92][Avg BW: 876.69][Peak BW: 1945.77 : Estimated RAW Max Bytes Per Second: 417110.23622047243] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 54 > 24 | DATE:: 2011-12-07 21:11:35.683896 | PORT:: 17094
TICKET:: KRpLiuLoqI | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 10][ft: SMIL] [curTime: 2450.04][curIndex: 0 of 2][Buffer: 5.125 of 5][isBuffering: true][BW: 1356.92][Avg BW: 898.47][Peak BW: 1412.38 : Estimated RAW Max Bytes Per Second: 460705.5702917772] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetStream.Buffer.Full | DATE:: 2011-12-07 21:11:35.738417 | PORT:: 17094
TICKET:: KRpLiuLoqI | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 10][ft: SMIL] [curTime: 2450.04][curIndex: 0 of 2][Buffer: 5.125 of 5][isBuffering: true][BW: 1356.92][Avg BW: 898.47][Peak BW: 1412.38 : Estimated RAW Max Bytes Per Second: 460705.5702917772] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onNetStatus() - event.info.code=NetStream.Buffer.Full | DATE:: 2011-12-07 21:11:35.739725 | PORT:: 17094
TICKET:: KRpLiuLoqI | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 10][ft: SMIL] [curTime: 2450.04][curIndex: 0 of 2][Buffer: 5.125 of 5][isBuffering: true][BW: 1356.92][Avg BW: 898.47][Peak BW: 1412.38 : Estimated RAW Max Bytes Per Second: 460705.5702917772] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetStream.Buffer.Full | DATE:: 2011-12-07 21:11:35.740724 | PORT:: 17094
TICKET:: KRpLiuLoqI | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 10][ft: SMIL] [curTime: 2450.04][curIndex: 0 of 2][Buffer: 5.125 of 5][isBuffering: false][BW: 1356.92][Avg BW: 898.47][Peak BW: 1412.38 : Estimated RAW Max Bytes Per Second: 460705.5702917772] [videoView][DEBUG]FROM TRAIT BUFFERING CHANGE isBuffering : false time 5 | DATE:: 2011-12-07 21:11:35.741373 | PORT:: 17094
TICKET:: WqpCdiSQec | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 512][ft: SMIL] [curTime: 2473.34][curIndex: 0 of 2][Buffer: 35.535 of 20][isBuffering: false][BW: 1523.38][Avg BW: 1099.35][Peak BW: 4308.14 : Estimated RAW Max Bytes Per Second: 513136.84210526315] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 207 > 24 | DATE:: 2011-12-07 21:11:35.749682 | PORT:: 17094
TICKET:: ZIrFeXYd7f | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 804][ft: SMIL] [curTime: 2462.00][curIndex: 0 of 2][Buffer: 222.519 of 20][isBuffering: false][BW: 894.88][Avg BW: 773.79][Peak BW: 3286.33 : Estimated RAW Max Bytes Per Second: 428459.74576271186] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 115 > 24 | DATE:: 2011-12-07 21:11:35.767814 | PORT:: 17094
TICKET:: 7KXgHeG88U | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 297][ft: SMIL] [curTime: 2465.40][curIndex: 0 of 2][Buffer: 29.655 of 20][isBuffering: false][BW: 1173.77][Avg BW: 770.87][Peak BW: 1977.58 : Estimated RAW Max Bytes Per Second: 425617.5637393768] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 183 > 24 | DATE:: 2011-12-07 21:11:35.898398 | PORT:: 17094
TICKET:: 7aUnLZDX4i | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 622][ft: SMIL] [curTime: 2474.71][curIndex: 0 of 2][Buffer: 35.708 of 20][isBuffering: false][BW: 1311.98][Avg BW: 1355.07][Peak BW: 2106.82 : Estimated RAW Max Bytes Per Second: 486505.7208237986] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 61 > 24 | DATE:: 2011-12-07 21:11:35.908114 | PORT:: 17094
TICKET:: 2dffATvquQ | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1086][ft: SMIL] [curTime: 2481.45][curIndex: 0 of 2][Buffer: 33.083 of 20][isBuffering: false][BW: 227.62][Avg BW: 1090.88][Peak BW: 3881.52 : Estimated RAW Max Bytes Per Second: 372505.55555555556] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 63 > 24 | DATE:: 2011-12-07 21:11:36.033854 | PORT:: 17094
TICKET:: uCt2vrHrMp | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 484][ft: SMIL] [curTime: 2476.42][curIndex: 0 of 2][Buffer: 27.35 of 20][isBuffering: false][BW: 1122.84][Avg BW: 788.34][Peak BW: 1784.85 : Estimated RAW Max Bytes Per Second: 386352.1505376344] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 44 > 24 | DATE:: 2011-12-07 21:11:36.058620 | PORT:: 17094
TICKET:: 7aUnLZDX4i | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 623][ft: SMIL] [curTime: 2475.41][curIndex: 0 of 2][Buffer: 35.5 of 20][isBuffering: false][BW: 1311.98][Avg BW: 1355.07][Peak BW: 2106.82 : Estimated RAW Max Bytes Per Second: 486505.7208237986] [videoView][DEBUG]Detected FPS <1 FPS zero count 0 currentFPS: 0.00 | DATE:: 2011-12-07 21:11:36.097329 | PORT:: 17094
TICKET:: H77FDmGeF7 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1038][ft: SMIL] [curTime: 2485.50][curIndex: 0 of 2][Buffer: 36.458 of 20][isBuffering: false][BW: 1050.82][Avg BW: 890.12][Peak BW: 3311.24 : Estimated RAW Max Bytes Per Second: 463810.3448275862] Displaying message - Your BW is Low: 890.12 | DATE:: 2011-12-07 21:11:36.130174 | PORT:: 17094
TICKET:: H77FDmGeF7 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1038][ft: SMIL] [curTime: 2485.50][curIndex: 0 of 2][Buffer: 36.458 of 20][isBuffering: false][BW: 1050.82][Avg BW: 887.09][Peak BW: 3311.24 : Estimated RAW Max Bytes Per Second: 449971.1751662971] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 23 > 20 | DATE:: 2011-12-07 21:11:36.130854 | PORT:: 17094
TICKET:: noX823PuLL | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1028][ft: SMIL] [curTime: 2479.70][curIndex: 0 of 2][Buffer: 31.125 of 20][isBuffering: false][BW: 291.29][Avg BW: 541.83][Peak BW: 4184.43 : Estimated RAW Max Bytes Per Second: 512296.3855421687] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 139 > 24 | DATE:: 2011-12-07 21:11:36.131535 | PORT:: 17094
TICKET:: ar9fMdEzh5 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 167][ft: SMIL] [curTime: 2458.16][curIndex: 0 of 2][Buffer: 40.042 of 20][isBuffering: false][BW: 537.92][Avg BW: 848.54][Peak BW: 1945.77 : Estimated RAW Max Bytes Per Second: 417110.23622047243] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 63 > 24 | DATE:: 2011-12-07 21:11:36.240492 | PORT:: 17094
TICKET:: ZIrFeXYd7f | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 806][ft: SMIL] [curTime: 2462.50][curIndex: 0 of 2][Buffer: 222.519 of 20][isBuffering: false][BW: 894.88][Avg BW: 773.79][Peak BW: 3286.33 : Estimated RAW Max Bytes Per Second: 428459.74576271186] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 187 > 24 | DATE:: 2011-12-07 21:11:36.294078 | PORT:: 17094
TICKET:: jvwWiTNiPA | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 306][ft: SMIL] [curTime: 2462.04][curIndex: 0 of 2][Buffer: 31.459 of 20][isBuffering: false][BW: 978.22][Avg BW: 756.37][Peak BW: 1521.70 : Estimated RAW Max Bytes Per Second: 544760.7973421927] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 108 > 24 | DATE:: 2011-12-07 21:11:36.296803 | PORT:: 17094
TICKET:: jvwWiTNiPA | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 306][ft: SMIL] [curTime: 2462.04][curIndex: 0 of 2][Buffer: 31.459 of 20][isBuffering: false][BW: 978.22][Avg BW: 732.91][Peak BW: 1521.70 : Estimated RAW Max Bytes Per Second: 544760.7973421927] [videoView][DEBUG]Detected FPS <1 FPS zero count 2 currentFPS: 0.57 | DATE:: 2011-12-07 21:11:36.301336 | PORT:: 17094
TICKET:: jvwWiTNiPA | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 306][ft: SMIL] [curTime: 2462.04][curIndex: 0 of 2][Buffer: 31.459 of 20][isBuffering: false][BW: 978.22][Avg BW: 732.91][Peak BW: 1521.70 : Estimated RAW Max Bytes Per Second: 544760.7973421927] Displaying message - Your BW is Low: 732.91 | DATE:: 2011-12-07 21:11:36.307306 | PORT:: 17094
TICKET:: 7aUnLZDX4i | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 624][ft: SMIL] [curTime: 2475.57][curIndex: 0 of 2][Buffer: 35.291 of 20][isBuffering: false][BW: 1311.98][Avg BW: 1355.07][Peak BW: 2106.82 : Estimated RAW Max Bytes Per Second: 486505.7208237986] [videoView][DEBUG]Detected FPS <1 FPS zero count 1 currentFPS: 0.00 | DATE:: 2011-12-07 21:11:36.320670 | PORT:: 17094
TICKET:: 7aUnLZDX4i | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 624][ft: SMIL] [curTime: 2475.66][curIndex: 0 of 2][Buffer: 35.208 of 20][isBuffering: false][BW: 1311.98][Avg BW: 1353.22][Peak BW: 2106.82 : Estimated RAW Max Bytes Per Second: 486505.7208237986] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 54 > 24 | DATE:: 2011-12-07 21:11:36.390575 | PORT:: 17094
TICKET:: 7KXgHeG88U | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 299][ft: SMIL] [curTime: 2466.05][curIndex: 0 of 2][Buffer: 31.761 of 20][isBuffering: false][BW: 1131.96][Avg BW: 776.05][Peak BW: 1977.58 : Estimated RAW Max Bytes Per Second: 410456.0906515581] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 183 > 24 | DATE:: 2011-12-07 21:11:36.425732 | PORT:: 17094
TICKET:: 2dffATvquQ | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1088][ft: SMIL] [curTime: 2481.93][curIndex: 0 of 2][Buffer: 32.542 of 20][isBuffering: false][BW: 227.62][Avg BW: 1050.76][Peak BW: 3881.52 : Estimated RAW Max Bytes Per Second: 372505.55555555556] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 58 > 24 | DATE:: 2011-12-07 21:11:36.522448 | PORT:: 17094
TICKET:: jvwWiTNiPA | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 307][ft: SMIL] [curTime: 2462.78][curIndex: 0 of 2][Buffer: 31.25 of 20][isBuffering: false][BW: 978.22][Avg BW: 756.37][Peak BW: 1521.70 : Estimated RAW Max Bytes Per Second: 544760.7973421927] [videoView][DEBUG]Detected FPS <1 FPS zero count 3 currentFPS: 0.61 | DATE:: 2011-12-07 21:11:36.526991 | PORT:: 17094
TICKET:: yTxKNZCbcf | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 12][ft: SMIL] [curTime: 2434.83][curIndex: 0 of 2][Buffer: 15.109 of 5][isBuffering: false][BW: 1350.73][Avg BW: 845.78][Peak BW: 1422.65 : Estimated RAW Max Bytes Per Second: 453787.40157480317] [videoView][DEBUG]on buffer TIME CHANGE false time 20 | DATE:: 2011-12-07 21:11:36.532736 | PORT:: 17094
TICKET:: 7aUnLZDX4i | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 625][ft: SMIL] [curTime: 2475.78][curIndex: 0 of 2][Buffer: 35.083 of 20][isBuffering: false][BW: 1311.98][Avg BW: 1353.22][Peak BW: 2106.82 : Estimated RAW Max Bytes Per Second: 486505.7208237986] [videoView][DEBUG]Detected FPS <1 FPS zero count 2 currentFPS: 0.00 | DATE:: 2011-12-07 21:11:36.534279 | PORT:: 17094
TICKET:: uCt2vrHrMp | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 486][ft: SMIL] [curTime: 2477.45][curIndex: 0 of 2][Buffer: 28.833 of 20][isBuffering: false][BW: 1864.95][Avg BW: 818.10][Peak BW: 1864.95 : Estimated RAW Max Bytes Per Second: 468064.70588235295] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 54 > 24 | DATE:: 2011-12-07 21:11:36.591130 | PORT:: 17094
TICKET:: H77FDmGeF7 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1040][ft: SMIL] [curTime: 2486.53][curIndex: 0 of 2][Buffer: 35.917 of 20][isBuffering: false][BW: 1050.82][Avg BW: 884.07][Peak BW: 3311.24 : Estimated RAW Max Bytes Per Second: 449971.1751662971] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 23 > 20 | DATE:: 2011-12-07 21:11:36.654968 | PORT:: 17094
TICKET:: yDmaMkWWNP | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 115][ft: SMIL] [curTime: 2453.67][curIndex: 0 of 2][Buffer: 31.334 of 20][isBuffering: false][BW: 1297.12][Avg BW: 1254.75][Peak BW: 1523.06 : Estimated RAW Max Bytes Per Second: 437867.4033149171] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 35 > 24 | DATE:: 2011-12-07 21:11:36.715576 | PORT:: 17094
TICKET:: yDmaMkWWNP | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 115][ft: SMIL] [curTime: 2453.67][curIndex: 0 of 2][Buffer: 31.334 of 20][isBuffering: false][BW: 1297.12][Avg BW: 1235.37][Peak BW: 1523.06 : Estimated RAW Max Bytes Per Second: 509297.5460122699] [videoView][DEBUG]Detected FPS <1 FPS zero count 0 currentFPS: 0.70 | DATE:: 2011-12-07 21:11:36.716320 | PORT:: 17094
TICKET:: yDmaMkWWNP | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 115][ft: SMIL] [curTime: 2453.67][curIndex: 0 of 2][Buffer: 31.334 of 20][isBuffering: false][BW: 1297.12][Avg BW: 1235.37][Peak BW: 1523.06 : Estimated RAW Max Bytes Per Second: 509297.5460122699] Displaying message - Your BW is Low: 1235.37 | DATE:: 2011-12-07 21:11:36.717350 | PORT:: 17094
TICKET:: BUVgA2ZShF | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1313][ft: SMIL] [curTime: 2484.96][curIndex: 0 of 2][Buffer: 630.038 of 20][isBuffering: false][BW: 151.81][Avg BW: 665.73][Peak BW: 3329.19 : Estimated RAW Max Bytes Per Second: 848034.8837209302] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 57 > 24 | DATE:: 2011-12-07 21:11:36.718793 | PORT:: 17094
TICKET:: 7aUnLZDX4i | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 626][ft: SMIL] [curTime: 2476.04][curIndex: 0 of 2][Buffer: 34.875 of 20][isBuffering: false][BW: 1311.98][Avg BW: 1353.22][Peak BW: 2106.82 : Estimated RAW Max Bytes Per Second: 486505.7208237986] [videoView][DEBUG]Detected FPS <1 FPS zero count 3 currentFPS: 0.00 | DATE:: 2011-12-07 21:11:36.746005 | PORT:: 17094
TICKET:: BUVgA2ZShF | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1311][ft: SMIL] [curTime: 2484.46][curIndex: 0 of 2][Buffer: 630.038 of 20][isBuffering: false][BW: 151.81][Avg BW: 667.25][Peak BW: 3329.19 : Estimated RAW Max Bytes Per Second: 848034.8837209302] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 65 > 24 | DATE:: 2011-12-07 21:11:36.752139 | PORT:: 17094
TICKET:: ar9fMdEzh5 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 169][ft: SMIL] [curTime: 2458.72][curIndex: 0 of 2][Buffer: 39.5 of 20][isBuffering: false][BW: 537.92][Avg BW: 826.53][Peak BW: 1945.77 : Estimated RAW Max Bytes Per Second: 417110.23622047243] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 63 > 24 | DATE:: 2011-12-07 21:11:36.808921 | PORT:: 17094
TICKET:: jvwWiTNiPA | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 308][ft: SMIL] [curTime: 2463.08][curIndex: 0 of 2][Buffer: 30.959 of 20][isBuffering: false][BW: 978.22][Avg BW: 779.84][Peak BW: 1521.70 : Estimated RAW Max Bytes Per Second: 544760.7973421927] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 96 > 24 | DATE:: 2011-12-07 21:11:36.833917 | PORT:: 17094
TICKET:: k7kiDQcsnX | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 715][ft: SMIL] [curTime: 2481.13][curIndex: 0 of 2][Buffer: 36.833 of 20][isBuffering: false][BW: 1045.30][Avg BW: 1032.46][Peak BW: 3576.58 : Estimated RAW Max Bytes Per Second: 425689.6551724138] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 50 > 24 | DATE:: 2011-12-07 21:11:36.902022 | PORT:: 17094
TICKET:: 7aUnLZDX4i | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 626][ft: SMIL] [curTime: 2476.18][curIndex: 0 of 2][Buffer: 34.708 of 20][isBuffering: false][BW: 1311.98][Avg BW: 1353.22][Peak BW: 2106.82 : Estimated RAW Max Bytes Per Second: 486505.7208237986] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 55 > 24 | DATE:: 2011-12-07 21:11:36.903910 | PORT:: 17094
TICKET:: k7kiDQcsnX | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 715][ft: SMIL] [curTime: 2481.13][curIndex: 0 of 2][Buffer: 36.833 of 20][isBuffering: false][BW: 1045.30][Avg BW: 1029.73][Peak BW: 3576.58 : Estimated RAW Max Bytes Per Second: 370634.34903047094] Displaying message - Your BW is Low: 1029.73 | DATE:: 2011-12-07 21:11:36.913332 | PORT:: 17094
TICKET:: W7BU8FN8Sc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 767][ft: SMIL] [curTime: 2479.67][curIndex: 0 of 2][Buffer: 494.019 of 20][isBuffering: false][BW: 1243.66][Avg BW: 646.34][Peak BW: 4128.78 : Estimated RAW Max Bytes Per Second: 629149.6815286624] Displaying message - Your BW is Low: 646.34 | DATE:: 2011-12-07 21:11:36.914806 | PORT:: 17094
TICKET:: W7BU8FN8Sc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 767][ft: SMIL] [curTime: 2479.67][curIndex: 0 of 2][Buffer: 494.019 of 20][isBuffering: false][BW: 1243.66][Avg BW: 649.60][Peak BW: 4128.78 : Estimated RAW Max Bytes Per Second: 629149.6815286624] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 199 > 24 | DATE:: 2011-12-07 21:11:36.915505 | PORT:: 17094
TICKET:: W7BU8FN8Sc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 767][ft: SMIL] [curTime: 2479.67][curIndex: 0 of 2][Buffer: 494.019 of 20][isBuffering: false][BW: 1243.66][Avg BW: 646.34][Peak BW: 4128.78 : Estimated RAW Max Bytes Per Second: 629149.6815286624] [videoView][DEBUG]Detected FPS <1 FPS zero count 2 currentFPS: 0.53 | DATE:: 2011-12-07 21:11:36.924358 | PORT:: 17094
TICKET:: 7KXgHeG88U | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 302][ft: SMIL] [curTime: 2466.66][curIndex: 0 of 2][Buffer: 33.652 of 20][isBuffering: false][BW: 1123.84][Avg BW: 780.97][Peak BW: 1977.58 : Estimated RAW Max Bytes Per Second: 360531.328320802] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 183 > 24 | DATE:: 2011-12-07 21:11:36.946333 | PORT:: 17094
TICKET:: NBRjRYzyzU | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 496][ft: SMIL] [curTime: 2470.83][curIndex: 0 of 2][Buffer: 35.278 of 20][isBuffering: false][BW: 1882.81][Avg BW: 1168.20][Peak BW: 2068.88 : Estimated RAW Max Bytes Per Second: 419860.62717770034] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 66 > 24 | DATE:: 2011-12-07 21:11:36.957832 | PORT:: 17094
TICKET:: NBRjRYzyzU | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 495][ft: SMIL] [curTime: 2470.83][curIndex: 0 of 2][Buffer: 35.278 of 20][isBuffering: false][BW: 1137.68][Avg BW: 1139.39][Peak BW: 2068.88 : Estimated RAW Max Bytes Per Second: 555840.6779661017] Log Status Timer | DATE:: 2011-12-07 21:11:36.958862 | PORT:: 17094
TICKET:: kNv2XarYuR | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 375][ft: SMIL] [curTime: 2464.71][curIndex: 0 of 2][Buffer: 28.208 of 20][isBuffering: false][BW: 1253.23][Avg BW: 887.17][Peak BW: 1945.77 : Estimated RAW Max Bytes Per Second: 494752.98804780876] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 65 > 24 | DATE:: 2011-12-07 21:11:36.961804 | PORT:: 17094
TICKET:: NBRjRYzyzU | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 496][ft: SMIL] [curTime: 2470.83][curIndex: 0 of 2][Buffer: 35.278 of 20][isBuffering: false][BW: 1137.68][Avg BW: 1139.39][Peak BW: 2068.88 : Estimated RAW Max Bytes Per Second: 555840.6779661017] [videoView][DEBUG]Detected FPS <1 FPS zero count 2 currentFPS: 0.49 | DATE:: 2011-12-07 21:11:36.967507 | PORT:: 17094
TICKET:: NBRjRYzyzU | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 496][ft: SMIL] [curTime: 2470.83][curIndex: 0 of 2][Buffer: 35.278 of 20][isBuffering: false][BW: 1137.68][Avg BW: 1139.39][Peak BW: 2068.88 : Estimated RAW Max Bytes Per Second: 555840.6779661017] Displaying message - Your BW is Low: 1139.39 | DATE:: 2011-12-07 21:11:36.968418 | PORT:: 17094
TICKET:: kNv2XarYuR | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 374][ft: SMIL] [curTime: 2464.71][curIndex: 0 of 2][Buffer: 28.208 of 20][isBuffering: false][BW: 1253.23][Avg BW: 869.26][Peak BW: 1945.77 : Estimated RAW Max Bytes Per Second: 494752.98804780876] Log Status Timer | DATE:: 2011-12-07 21:11:36.970854 | PORT:: 17094
TICKET:: kNv2XarYuR | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 375][ft: SMIL] [curTime: 2464.71][curIndex: 0 of 2][Buffer: 28.208 of 20][isBuffering: false][BW: 1253.23][Avg BW: 869.26][Peak BW: 1945.77 : Estimated RAW Max Bytes Per Second: 494752.98804780876] Displaying message - Your BW is Low: 869.26 | DATE:: 2011-12-07 21:11:36.974944 | PORT:: 17094
TICKET:: yDmaMkWWNP | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 116][ft: SMIL] [curTime: 2453.92][curIndex: 0 of 2][Buffer: 31.084 of 20][isBuffering: false][BW: 1297.12][Avg BW: 1254.75][Peak BW: 1523.06 : Estimated RAW Max Bytes Per Second: 437867.4033149171] [videoView][DEBUG]Detected FPS <1 FPS zero count 1 currentFPS: 0.70 | DATE:: 2011-12-07 21:11:36.979644 | PORT:: 17094
TICKET:: W7BU8FN8Sc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 768][ft: SMIL] [curTime: 2479.88][curIndex: 0 of 2][Buffer: 494.019 of 20][isBuffering: false][BW: 1243.66][Avg BW: 649.60][Peak BW: 4128.78 : Estimated RAW Max Bytes Per Second: 629149.6815286624] [videoView][DEBUG]Detected FPS <1 FPS zero count 3 currentFPS: 0.53 | DATE:: 2011-12-07 21:11:37.116111 | PORT:: 17094
