TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21905][ft: SMIL] [curTime: 4797.36][curIndex: 0 of 2][Buffer: 31.75 of 20][isBuffering: false][BW: 410.26][Avg BW: 537.51][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:03.428650 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21932][ft: SMIL] [curTime: 4803.21][curIndex: 0 of 2][Buffer: 25.833 of 20][isBuffering: false][BW: 410.26][Avg BW: 426.67][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetConnection.Connect.NetworkChange | DATE:: 2011-12-07 21:50:09.423384 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21932][ft: SMIL] [curTime: 4803.21][curIndex: 0 of 2][Buffer: 25.833 of 20][isBuffering: false][BW: 410.26][Avg BW: 426.67][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetConnection.Connect.NetworkChange | DATE:: 2011-12-07 21:50:09.424443 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21933][ft: SMIL] [curTime: 4803.35][curIndex: 0 of 2][Buffer: 25.75 of 20][isBuffering: false][BW: 410.26][Avg BW: 426.67][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:09.425471 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21932][ft: SMIL] [curTime: 4803.21][curIndex: 0 of 2][Buffer: 25.833 of 20][isBuffering: false][BW: 410.26][Avg BW: 426.67][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetConnection.Connect.NetworkChange | DATE:: 2011-12-07 21:50:09.426118 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21935][ft: SMIL] [curTime: 4803.91][curIndex: 0 of 2][Buffer: 25.167 of 20][isBuffering: false][BW: 410.26][Avg BW: 414.41][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:09.981028 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21938][ft: SMIL] [curTime: 4804.42][curIndex: 0 of 2][Buffer: 24.625 of 20][isBuffering: false][BW: 410.26][Avg BW: 402.16][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:10.528194 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21940][ft: SMIL] [curTime: 4804.98][curIndex: 0 of 2][Buffer: 24.083 of 20][isBuffering: false][BW: 410.26][Avg BW: 397.03][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:11.082363 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21943][ft: SMIL] [curTime: 4805.53][curIndex: 0 of 2][Buffer: 23.542 of 20][isBuffering: false][BW: 410.26][Avg BW: 397.03][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:11.627059 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21945][ft: SMIL] [curTime: 4806.09][curIndex: 0 of 2][Buffer: 23 of 20][isBuffering: false][BW: 410.26][Avg BW: 397.03][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:12.884773 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21948][ft: SMIL] [curTime: 4806.60][curIndex: 0 of 2][Buffer: 22.458 of 20][isBuffering: false][BW: 410.26][Avg BW: 397.03][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:12.903432 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21950][ft: SMIL] [curTime: 4807.16][curIndex: 0 of 2][Buffer: 21.917 of 20][isBuffering: false][BW: 410.26][Avg BW: 397.03][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:13.261178 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21953][ft: SMIL] [curTime: 4807.72][curIndex: 0 of 2][Buffer: 21.333 of 20][isBuffering: false][BW: 410.26][Avg BW: 397.03][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:13.828142 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21955][ft: SMIL] [curTime: 4808.27][curIndex: 0 of 2][Buffer: 22.495 of 20][isBuffering: false][BW: 410.26][Avg BW: 397.03][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 558790.0552486188] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:14.368360 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21958][ft: SMIL] [curTime: 4808.83][curIndex: 0 of 2][Buffer: 26.922 of 20][isBuffering: false][BW: 1100.99][Avg BW: 419.31][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 778602.2099447513] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:14.912680 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21960][ft: SMIL] [curTime: 4809.39][curIndex: 0 of 2][Buffer: 29.747 of 20][isBuffering: false][BW: 915.56][Avg BW: 435.61][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 418542.85714285716] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:15.466722 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21963][ft: SMIL] [curTime: 4809.90][curIndex: 0 of 2][Buffer: 32.792 of 20][isBuffering: false][BW: 902.81][Avg BW: 451.50][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 511327.4336283186] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:16.009610 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21965][ft: SMIL] [curTime: 4810.45][curIndex: 0 of 2][Buffer: 36.373 of 20][isBuffering: false][BW: 739.48][Avg BW: 462.12][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 401076.27118644066] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 17 > 10 | DATE:: 2011-12-07 21:50:16.537052 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21968][ft: SMIL] [curTime: 4810.97][curIndex: 0 of 2][Buffer: 39.314 of 20][isBuffering: false][BW: 1025.09][Avg BW: 481.95][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 491430.7116104869] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 17 > 10 | DATE:: 2011-12-07 21:50:17.082364 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21970][ft: SMIL] [curTime: 4811.52][curIndex: 0 of 2][Buffer: 42.72 of 20][isBuffering: false][BW: 804.61][Avg BW: 494.67][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 349118.6440677966] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:17.634193 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21973][ft: SMIL] [curTime: 4812.08][curIndex: 0 of 2][Buffer: 42.178 of 20][isBuffering: false][BW: 919.73][Avg BW: 511.11][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:18.169627 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21975][ft: SMIL] [curTime: 4812.64][curIndex: 0 of 2][Buffer: 41.636 of 20][isBuffering: false][BW: 919.73][Avg BW: 527.54][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:18.716911 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21978][ft: SMIL] [curTime: 4813.19][curIndex: 0 of 2][Buffer: 41.053 of 20][isBuffering: false][BW: 592.61][Avg BW: 533.42][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:19.269185 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21980][ft: SMIL] [curTime: 4813.71][curIndex: 0 of 2][Buffer: 40.511 of 20][isBuffering: false][BW: 221.51][Avg BW: 527.33][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:19.816220 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21983][ft: SMIL] [curTime: 4814.26][curIndex: 0 of 2][Buffer: 39.97 of 20][isBuffering: false][BW: 221.51][Avg BW: 521.25][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:20.365394 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21985][ft: SMIL] [curTime: 4814.82][curIndex: 0 of 2][Buffer: 39.428 of 20][isBuffering: false][BW: 221.51][Avg BW: 515.16][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:20.908279 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21988][ft: SMIL] [curTime: 4815.38][curIndex: 0 of 2][Buffer: 38.886 of 20][isBuffering: false][BW: 221.51][Avg BW: 509.07][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:21.457899 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21990][ft: SMIL] [curTime: 4815.89][curIndex: 0 of 2][Buffer: 38.345 of 20][isBuffering: false][BW: 221.51][Avg BW: 502.98][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:22.934005 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21993][ft: SMIL] [curTime: 4816.45][curIndex: 0 of 2][Buffer: 37.803 of 20][isBuffering: false][BW: 221.51][Avg BW: 496.89][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:22.954602 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21995][ft: SMIL] [curTime: 4817.00][curIndex: 0 of 2][Buffer: 37.261 of 20][isBuffering: false][BW: 221.51][Avg BW: 490.80][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:23.084477 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 21998][ft: SMIL] [curTime: 4817.56][curIndex: 0 of 2][Buffer: 36.72 of 20][isBuffering: false][BW: 221.51][Avg BW: 484.71][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:23.636919 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 22000][ft: SMIL] [curTime: 4818.12][curIndex: 0 of 2][Buffer: 36.136 of 20][isBuffering: false][BW: 221.51][Avg BW: 478.62][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:24.198621 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 22003][ft: SMIL] [curTime: 4818.68][curIndex: 0 of 2][Buffer: 35.553 of 20][isBuffering: false][BW: 221.51][Avg BW: 472.54][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:24.771719 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 22005][ft: SMIL] [curTime: 4819.23][curIndex: 0 of 2][Buffer: 35.095 of 20][isBuffering: false][BW: 221.51][Avg BW: 466.45][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:25.308092 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 22007][ft: SMIL] [curTime: 4819.84][curIndex: 0 of 2][Buffer: 34.428 of 20][isBuffering: false][BW: 221.51][Avg BW: 460.36][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:25.916866 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 22010][ft: SMIL] [curTime: 4820.39][curIndex: 0 of 2][Buffer: 33.845 of 20][isBuffering: false][BW: 221.51][Avg BW: 454.27][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:26.497892 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 22012][ft: SMIL] [curTime: 4820.95][curIndex: 0 of 2][Buffer: 33.303 of 20][isBuffering: false][BW: 221.51][Avg BW: 448.18][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:27.040392 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 22014][ft: SMIL] [curTime: 4821.51][curIndex: 0 of 2][Buffer: 32.72 of 20][isBuffering: false][BW: 221.51][Avg BW: 442.09][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 525562.5] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:50:27.630826 | PORT:: 17094
