TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30072][ft: SMIL] [curTime: 1342.46][curIndex: 0 of 2][Buffer: 10.5 of 5][isBuffering: false][BW: 538.51][Avg BW: 1012.15][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 422796.178343949] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 14.641 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:05.681985 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30075][ft: SMIL] [curTime: 1343.00][curIndex: 0 of 2][Buffer: 9.958 of 5][isBuffering: false][BW: 538.51][Avg BW: 1022.94][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 422796.178343949] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 15.18 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:06.223804 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30077][ft: SMIL] [curTime: 1343.54][curIndex: 0 of 2][Buffer: 9.417 of 5][isBuffering: false][BW: 538.51][Avg BW: 1033.74][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 422796.178343949] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 15.714 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:06.754937 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30080][ft: SMIL] [curTime: 1344.08][curIndex: 0 of 2][Buffer: 9.667 of 5][isBuffering: false][BW: 375.46][Avg BW: 957.75][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 23268.766404199476] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 16.259 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:07.305720 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30082][ft: SMIL] [curTime: 1344.63][curIndex: 0 of 2][Buffer: 14.041 of 5][isBuffering: false][BW: 1380.66][Avg BW: 944.29][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 473793.5656836461] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 16.809 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:07.849807 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30085][ft: SMIL] [curTime: 1345.17][curIndex: 0 of 2][Buffer: 13.5 of 5][isBuffering: false][BW: 1380.66][Avg BW: 978.28][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 473793.5656836461] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 17.358 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:08.395480 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30087][ft: SMIL] [curTime: 1345.71][curIndex: 0 of 2][Buffer: 12.958 of 5][isBuffering: false][BW: 936.04][Avg BW: 997.92][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 473793.5656836461] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 17.9 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:08.942519 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30090][ft: SMIL] [curTime: 1346.25][curIndex: 0 of 2][Buffer: 12.416 of 5][isBuffering: false][BW: 656.62][Avg BW: 1008.55][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 473793.5656836461] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 18.432 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:09.473109 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30092][ft: SMIL] [curTime: 1346.79][curIndex: 0 of 2][Buffer: 11.875 of 5][isBuffering: false][BW: 656.62][Avg BW: 1019.18][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 473793.5656836461] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 18.969 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:10.012845 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30095][ft: SMIL] [curTime: 1347.33][curIndex: 0 of 2][Buffer: 11.333 of 5][isBuffering: false][BW: 656.62][Avg BW: 1029.81][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 473793.5656836461] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 19.512 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:10.557575 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30097][ft: SMIL] [curTime: 1348.04][curIndex: 0 of 2][Buffer: 10.625 of 5][isBuffering: false][BW: 656.62][Avg BW: 1040.44][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 473793.5656836461] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 20.213 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:11.253605 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30099][ft: SMIL] [curTime: 1348.58][curIndex: 0 of 2][Buffer: 10.083 of 5][isBuffering: false][BW: 656.62][Avg BW: 1051.07][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 473793.5656836461] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 20.767 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:11.866654 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30101][ft: SMIL] [curTime: 1349.25][curIndex: 0 of 2][Buffer: 9.416 of 5][isBuffering: false][BW: 656.62][Avg BW: 1061.69][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 473793.5656836461] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 21.449 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:13.449385 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30103][ft: SMIL] [curTime: 1350.04][curIndex: 0 of 2][Buffer: 12.441 of 5][isBuffering: false][BW: 656.62][Avg BW: 1061.69][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 473793.5656836461] Log Status Timer | DATE:: 2011-12-07 22:26:13.470750 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30104][ft: SMIL] [curTime: 1350.04][curIndex: 0 of 2][Buffer: 12.441 of 5][isBuffering: false][BW: 902.84][Avg BW: 1080.27][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 780831.0810810811] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 22.237 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:13.471759 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30106][ft: SMIL] [curTime: 1350.63][curIndex: 0 of 2][Buffer: 14.791 of 5][isBuffering: false][BW: 899.02][Avg BW: 1055.52][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 516031.39013452915] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 22.798 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:13.846524 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30108][ft: SMIL] [curTime: 1351.25][curIndex: 0 of 2][Buffer: 14.166 of 5][isBuffering: false][BW: 819.53][Avg BW: 942.16][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 516031.39013452915] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 23.445 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:14.505593 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30110][ft: SMIL] [curTime: 1351.88][curIndex: 0 of 2][Buffer: 13.541 of 5][isBuffering: false][BW: 525.13][Avg BW: 804.59][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 516031.39013452915] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 24.059 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:15.167911 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30112][ft: SMIL] [curTime: 1352.46][curIndex: 0 of 2][Buffer: 12.958 of 5][isBuffering: false][BW: 525.13][Avg BW: 741.80][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 516031.39013452915] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 24.635 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:15.695956 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 30114][ft: SMIL] [curTime: 1353.04][curIndex: 0 of 2][Buffer: 12.375 of 5][isBuffering: false][BW: 525.13][Avg BW: 728.32][Peak BW: 5637.33 : Estimated RAW Max Bytes Per Second: 516031.39013452915] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 3 failure(s) and only 25.222 seconds have passed since the last failure. | DATE:: 2011-12-07 22:26:16.271886 | PORT:: 17094
