TICKET:: RP243bUB43 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 738][ft: SMIL] [curTime: 175.33][curIndex: 1 of 2][Buffer: 39.329 of 20][isBuffering: false][BW: 598.86][Avg BW: 814.30][Peak BW: 4086.64 : Estimated RAW Max Bytes Per Second: 454592.71523178805] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 12 > 10 | DATE:: 2011-12-07 20:33:00.312210 | PORT:: 17094
TICKET:: wggwHc5to8 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 718][ft: SMIL] [curTime: 175.33][curIndex: 0 of 2][Buffer: 37.388 of 20][isBuffering: false][BW: 2567.47][Avg BW: 912.92][Peak BW: 3438.87 : Estimated RAW Max Bytes Per Second: 412859.2964824121] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 4 failure(s) and only 6.119 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:00.370736 | PORT:: 17094
TICKET:: wPq3pP6fEe | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 166][ft: SMIL] [curTime: 173.57][curIndex: 0 of 2][Buffer: 39.812 of 20][isBuffering: false][BW: 2668.85][Avg BW: 1484.79][Peak BW: 2991.29 : Estimated RAW Max Bytes Per Second: 427550.68836045056] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 1 failure(s) and only 9.014 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:00.415953 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 793][ft: SMIL] [curTime: 174.45][curIndex: 0 of 2][Buffer: 26.917 of 20][isBuffering: false][BW: 181.34][Avg BW: 277.07][Peak BW: 4359.95 : Estimated RAW Max Bytes Per Second: 559072.8155339806] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 17 > 10 | DATE:: 2011-12-07 20:33:00.455486 | PORT:: 17094
TICKET:: GZXW5NMdVv | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 504][ft: SMIL] [curTime: 175.66][curIndex: 0 of 2][Buffer: 38.537 of 20][isBuffering: false][BW: 126.33][Avg BW: 254.84][Peak BW: 3421.90 : Estimated RAW Max Bytes Per Second: 407379.82195845695] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 20:33:00.713321 | PORT:: 17094
TICKET:: F2RbzGiBaD | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 74][ft: SMIL] [curTime: 165.04][curIndex: 0 of 2][Buffer: 26.042 of 20][isBuffering: false][BW: 551.85][Avg BW: 776.04][Peak BW: 1915.73 : Estimated RAW Max Bytes Per Second: 598787.356321839] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 64 > 24 | DATE:: 2011-12-07 20:33:00.794476 | PORT:: 17094
TICKET:: RP243bUB43 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 740][ft: SMIL] [curTime: 175.73][curIndex: 1 of 2][Buffer: 38.787 of 20][isBuffering: false][BW: 598.86][Avg BW: 833.58][Peak BW: 4086.64 : Estimated RAW Max Bytes Per Second: 454592.71523178805] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 12 > 10 | DATE:: 2011-12-07 20:33:00.865069 | PORT:: 17094
TICKET:: kYoKxNuRwc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 199][ft: SMIL] [curTime: 175.50][curIndex: 0 of 2][Buffer: 30.75 of 20][isBuffering: false][BW: 478.50][Avg BW: 737.77][Peak BW: 3359.72 : Estimated RAW Max Bytes Per Second: 665326.7973856209] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 1 failure(s) and only 25.501 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:00.886585 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 796][ft: SMIL] [curTime: 175.01][curIndex: 0 of 2][Buffer: 26.375 of 20][isBuffering: false][BW: 181.34][Avg BW: 254.11][Peak BW: 4359.95 : Estimated RAW Max Bytes Per Second: 559072.8155339806] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 17 > 10 | DATE:: 2011-12-07 20:33:00.987594 | PORT:: 17094
TICKET:: wPq3pP6fEe | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 168][ft: SMIL] [curTime: 173.67][curIndex: 0 of 2][Buffer: 40.287 of 20][isBuffering: false][BW: 2918.09][Avg BW: 1578.85][Peak BW: 2991.29 : Estimated RAW Max Bytes Per Second: 421099.2108229989] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 1 failure(s) and only 9.523 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:00.998765 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 4][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: false][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetStream.Play.Reset | DATE:: 2011-12-07 20:33:01.218682 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 4][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: true][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [videoView][DEBUG]FROM TRAIT BUFFERING CHANGE isBuffering : true time 0.5 | DATE:: 2011-12-07 20:33:01.220150 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 5][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.242 of NaN][isBuffering: true][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [videoView][DEBUG]initial seek: true   seeking to: 176   allowedSeek false media canSeek:false duration: NaN | DATE:: 2011-12-07 20:33:01.220837 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 5][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: true][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [videoView][DEBUG]on buffer TIME CHANGE false time 20 | DATE:: 2011-12-07 20:33:01.221484 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 4][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: false][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetStream.Play.Start | DATE:: 2011-12-07 20:33:01.237729 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 4][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: false][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] prepareForSwitching() - Starting with stream index 0 at 1000 kbps | DATE:: 2011-12-07 20:33:01.238486 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 5][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: true][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] detected low buffer - displaying message - buffer: 9 | DATE:: 2011-12-07 20:33:01.240557 | PORT:: 17094
TICKET:: GZXW5NMdVv | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 507][ft: SMIL] [curTime: 176.13][curIndex: 0 of 2][Buffer: 38.037 of 20][isBuffering: false][BW: 126.33][Avg BW: 253.62][Peak BW: 3421.90 : Estimated RAW Max Bytes Per Second: 407379.82195845695] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 20 > 10 | DATE:: 2011-12-07 20:33:01.265617 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 4][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: true][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [videoView][DEBUG]Change in STATE:buffering  MP canPlay true canSeek false seekInto point 176 | DATE:: 2011-12-07 20:33:01.296391 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 4][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: false][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onNetStatus() - event.info.code=NetStream.Play.Reset | DATE:: 2011-12-07 20:33:01.301404 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 4][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: false][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetStream.Play.Reset | DATE:: 2011-12-07 20:33:01.304192 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 4][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: false][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onNetStatus() - event.info.code=NetStream.Play.Start | DATE:: 2011-12-07 20:33:01.348248 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 4][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 9.083 of NaN][isBuffering: false][BW: 0.00][Avg BW: NaN][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: NaN] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetStream.Play.Start | DATE:: 2011-12-07 20:33:01.359594 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 5][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 11.542 of 20][isBuffering: false][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [videoView][DEBUG]FROM TRAIT BUFFERING CHANGE isBuffering : false time 20 | DATE:: 2011-12-07 20:33:01.383764 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 5][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 11.542 of 20][isBuffering: true][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onNetStatus() - event.info.code=NetStream.Buffer.Full | DATE:: 2011-12-07 20:33:01.384921 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 5][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 11.542 of 20][isBuffering: true][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetStream.Buffer.Full | DATE:: 2011-12-07 20:33:01.385562 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 5][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 11.542 of 20][isBuffering: true][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetStream.Buffer.Full | DATE:: 2011-12-07 20:33:01.387124 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 5][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 11.542 of 20][isBuffering: false][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [videoView][DEBUG]Change in STATE:playing  MP canPlay true canSeek true seekInto point 176 | DATE:: 2011-12-07 20:33:01.388255 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 5][ft: SMIL] [curTime: 0.00][curIndex: 0 of 2][Buffer: 11.542 of 20][isBuffering: true][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [videoView][DEBUG] onDurationChange:  durationChange duration 5613.169 | DATE:: 2011-12-07 20:33:01.418741 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 0.17][curIndex: 0 of 2][Buffer: 0 of 20][isBuffering: false][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [videoView][DEBUG]onSeekingChange: seekingChange seek Event to 176 | DATE:: 2011-12-07 20:33:01.426102 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 0.17][curIndex: 0 of 2][Buffer: 0 of 20][isBuffering: false][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [videoView][DEBUG]Change in STATE:buffering  MP canPlay true canSeek true seekInto point 176 | DATE:: 2011-12-07 20:33:01.427018 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 0.17][curIndex: 0 of 2][Buffer: 11.495 of 20][isBuffering: false][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [videoView][DEBUG]initial seek: true   seeking to: 176   allowedSeek true media canSeek:true duration: 5613.169 | DATE:: 2011-12-07 20:33:01.436106 | PORT:: 17094
TICKET:: F2RbzGiBaD | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 76][ft: SMIL] [curTime: 165.71][curIndex: 0 of 2][Buffer: 25.375 of 20][isBuffering: false][BW: 551.85][Avg BW: 747.39][Peak BW: 1915.73 : Estimated RAW Max Bytes Per Second: 598787.356321839] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 60 > 24 | DATE:: 2011-12-07 20:33:01.437197 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 0.17][curIndex: 0 of 2][Buffer: 0.001 of 20][isBuffering: true][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetStream.Seek.Notify | DATE:: 2011-12-07 20:33:01.533172 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 0.17][curIndex: 0 of 2][Buffer: 0.001 of 20][isBuffering: true][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetStream.Seek.Notify | DATE:: 2011-12-07 20:33:01.534171 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 0.17][curIndex: 0 of 2][Buffer: 0.001 of 20][isBuffering: false][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onNetStatus() - event.info.code=NetStream.Play.Start | DATE:: 2011-12-07 20:33:01.535495 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 0.17][curIndex: 0 of 2][Buffer: 0.001 of 20][isBuffering: false][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetStream.Play.Start | DATE:: 2011-12-07 20:33:01.536173 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 0.17][curIndex: 0 of 2][Buffer: 0.001 of 20][isBuffering: false][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetStream.Play.Start | DATE:: 2011-12-07 20:33:01.536817 | PORT:: 17094
TICKET:: wPq3pP6fEe | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 170][ft: SMIL] [curTime: 174.29][curIndex: 0 of 2][Buffer: 40.707 of 20][isBuffering: false][BW: 3249.04][Avg BW: 1683.58][Peak BW: 3249.04 : Estimated RAW Max Bytes Per Second: 407276.6544117647] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 1 failure(s) and only 10.129 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:01.537530 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 798][ft: SMIL] [curTime: 175.52][curIndex: 0 of 2][Buffer: 25.834 of 20][isBuffering: false][BW: 181.34][Avg BW: 232.55][Peak BW: 4359.95 : Estimated RAW Max Bytes Per Second: 559072.8155339806] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 20:33:01.538757 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 0.17][curIndex: 0 of 2][Buffer: 0.001 of 20][isBuffering: true][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [videoView][DEBUG]FROM TRAIT BUFFERING CHANGE isBuffering : true time 20 | DATE:: 2011-12-07 20:33:01.541265 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 0.17][curIndex: 0 of 2][Buffer: 0.001 of 20][isBuffering: true][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onNetStatus() - event.info.code=NetStream.Seek.Notify | DATE:: 2011-12-07 20:33:01.549405 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 176.00][curIndex: 0 of 2][Buffer: 0.001 of 20][isBuffering: true][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [videoView][DEBUG]Change in STATE:playing  MP canPlay true canSeek true seekInto point 176 | DATE:: 2011-12-07 20:33:01.550280 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 6][ft: SMIL] [curTime: 176.00][curIndex: 0 of 2][Buffer: 0.001 of 20][isBuffering: true][BW: 318.04][Avg BW: 0.00][Peak BW: 0.00 : Estimated RAW Max Bytes Per Second: 28028500] [videoView][DEBUG]onSeekingChange: seekingChange seek Event to 176 | DATE:: 2011-12-07 20:33:01.552440 | PORT:: 17094
TICKET:: VkosRkczoS | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 400][ft: SMIL] [curTime: 175.25][curIndex: 0 of 2][Buffer: 37.263 of 20][isBuffering: false][BW: 2692.40][Avg BW: 687.84][Peak BW: 3367.17 : Estimated RAW Max Bytes Per Second: 431863.40852130327] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 2 failure(s) and only 5.107 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:01.593685 | PORT:: 17094
TICKET:: qx2KFQMpYz | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 149][ft: SMIL] [curTime: 169.00][curIndex: 0 of 2][Buffer: 29.958 of 20][isBuffering: false][BW: 856.86][Avg BW: 865.15][Peak BW: 1962.85 : Estimated RAW Max Bytes Per Second: 417026.61596958176] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 15 > 10 | DATE:: 2011-12-07 20:33:01.601448 | PORT:: 17094
TICKET:: GZXW5NMdVv | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 508][ft: SMIL] [curTime: 176.79][curIndex: 0 of 2][Buffer: 37.371 of 20][isBuffering: false][BW: 126.33][Avg BW: 252.40][Peak BW: 3421.90 : Estimated RAW Max Bytes Per Second: 407379.82195845695] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 22 > 20 | DATE:: 2011-12-07 20:33:01.873679 | PORT:: 17094
TICKET:: 9uzNYgRgA3 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 537][ft: SMIL] [curTime: 175.71][curIndex: 0 of 2][Buffer: 41.287 of 20][isBuffering: false][BW: 886.38][Avg BW: 352.09][Peak BW: 3149.18 : Estimated RAW Max Bytes Per Second: 741549.0196078431] Displaying message - Your BW is Low: 352.09 | DATE:: 2011-12-07 20:33:01.876769 | PORT:: 17094
TICKET:: 9uzNYgRgA3 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 537][ft: SMIL] [curTime: 175.71][curIndex: 0 of 2][Buffer: 41.287 of 20][isBuffering: false][BW: 1055.80][Avg BW: 346.01][Peak BW: 3149.18 : Estimated RAW Max Bytes Per Second: 440201.95439739415] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 28 > 24 | DATE:: 2011-12-07 20:33:01.877789 | PORT:: 17094
TICKET:: kYoKxNuRwc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 199][ft: SMIL] [curTime: 176.10][curIndex: 0 of 2][Buffer: 30.584 of 20][isBuffering: false][BW: 478.50][Avg BW: 737.77][Peak BW: 3359.72 : Estimated RAW Max Bytes Per Second: 665326.7973856209] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onPlayStatus() - info.code=NetStream.Play.TransitionComplete | DATE:: 2011-12-07 20:33:01.954562 | PORT:: 17094
TICKET:: kYoKxNuRwc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 199][ft: SMIL] [curTime: 176.10][curIndex: 0 of 2][Buffer: 30.584 of 20][isBuffering: false][BW: 478.50][Avg BW: 737.77][Peak BW: 3359.72 : Estimated RAW Max Bytes Per Second: 665326.7973856209] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onPlayStatus() - Transition complete to index: 0 at 1000 kbps | DATE:: 2011-12-07 20:33:01.955378 | PORT:: 17094
TICKET:: kYoKxNuRwc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 199][ft: SMIL] [curTime: 176.10][curIndex: 0 of 2][Buffer: 30.584 of 20][isBuffering: false][BW: 478.50][Avg BW: 737.77][Peak BW: 3359.72 : Estimated RAW Max Bytes Per Second: 665326.7973856209] [videoView][DEBUG] onDurationChange:  durationChange duration 5636.551 | DATE:: 2011-12-07 20:33:01.960074 | PORT:: 17094
TICKET:: F2RbzGiBaD | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 78][ft: SMIL] [curTime: 166.25][curIndex: 0 of 2][Buffer: 24.833 of 20][isBuffering: false][BW: 551.85][Avg BW: 707.86][Peak BW: 1915.73 : Estimated RAW Max Bytes Per Second: 598787.356321839] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 54 > 24 | DATE:: 2011-12-07 20:33:01.962308 | PORT:: 17094
TICKET:: wPq3pP6fEe | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 171][ft: SMIL] [curTime: 175.33][curIndex: 0 of 2][Buffer: 41.275 of 20][isBuffering: false][BW: 3303.62][Avg BW: 1790.08][Peak BW: 3303.62 : Estimated RAW Max Bytes Per Second: 465195.8195819582] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 1 failure(s) and only 10.651 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:02.039838 | PORT:: 17094
