TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20533][ft: SMIL] [curTime: 4496.98][curIndex: 0 of 2][Buffer: 36.458 of 20][isBuffering: false][BW: 146.60][Avg BW: 561.44][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:03.080079 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20558][ft: SMIL] [curTime: 4502.42][curIndex: 0 of 2][Buffer: 31 of 20][isBuffering: false][BW: 146.60][Avg BW: 457.69][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:08.522795 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20561][ft: SMIL] [curTime: 4502.98][curIndex: 0 of 2][Buffer: 30.458 of 20][isBuffering: false][BW: 146.60][Avg BW: 438.18][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:09.062961 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20563][ft: SMIL] [curTime: 4503.53][curIndex: 0 of 2][Buffer: 29.917 of 20][isBuffering: false][BW: 146.60][Avg BW: 395.61][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:09.620023 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20566][ft: SMIL] [curTime: 4504.04][curIndex: 0 of 2][Buffer: 29.375 of 20][isBuffering: false][BW: 146.60][Avg BW: 363.64][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:10.166096 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20568][ft: SMIL] [curTime: 4504.60][curIndex: 0 of 2][Buffer: 28.833 of 20][isBuffering: false][BW: 146.60][Avg BW: 335.97][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:10.697508 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20571][ft: SMIL] [curTime: 4505.16][curIndex: 0 of 2][Buffer: 28.292 of 20][isBuffering: false][BW: 146.60][Avg BW: 308.56][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:11.251817 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20573][ft: SMIL] [curTime: 4505.72][curIndex: 0 of 2][Buffer: 27.708 of 20][isBuffering: false][BW: 146.60][Avg BW: 275.25][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:11.806312 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20576][ft: SMIL] [curTime: 4506.27][curIndex: 0 of 2][Buffer: 27.167 of 20][isBuffering: false][BW: 146.60][Avg BW: 218.19][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:12.848314 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20578][ft: SMIL] [curTime: 4506.83][curIndex: 0 of 2][Buffer: 26.625 of 20][isBuffering: false][BW: 146.60][Avg BW: 194.56][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:12.900342 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20581][ft: SMIL] [curTime: 4507.34][curIndex: 0 of 2][Buffer: 26.083 of 20][isBuffering: false][BW: 146.60][Avg BW: 172.68][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 17 > 10 | DATE:: 2011-12-07 21:45:13.440530 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20583][ft: SMIL] [curTime: 4507.90][curIndex: 0 of 2][Buffer: 25.542 of 20][isBuffering: false][BW: 146.60][Avg BW: 153.29][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 17 > 10 | DATE:: 2011-12-07 21:45:13.987693 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20586][ft: SMIL] [curTime: 4508.46][curIndex: 0 of 2][Buffer: 25 of 20][isBuffering: false][BW: 146.60][Avg BW: 141.87][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:14.537631 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20588][ft: SMIL] [curTime: 4509.01][curIndex: 0 of 2][Buffer: 24.417 of 20][isBuffering: false][BW: 146.60][Avg BW: 141.87][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:15.093788 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20591][ft: SMIL] [curTime: 4509.57][curIndex: 0 of 2][Buffer: 23.875 of 20][isBuffering: false][BW: 146.60][Avg BW: 141.87][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:15.636878 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20593][ft: SMIL] [curTime: 4510.13][curIndex: 0 of 2][Buffer: 23.333 of 20][isBuffering: false][BW: 146.60][Avg BW: 141.87][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:16.202732 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20596][ft: SMIL] [curTime: 4510.64][curIndex: 0 of 2][Buffer: 22.792 of 20][isBuffering: false][BW: 146.60][Avg BW: 141.87][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:16.728703 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20598][ft: SMIL] [curTime: 4511.20][curIndex: 0 of 2][Buffer: 22.25 of 20][isBuffering: false][BW: 146.60][Avg BW: 141.87][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 510024.154589372] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:17.276060 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20601][ft: SMIL] [curTime: 4511.71][curIndex: 0 of 2][Buffer: 26.791 of 20][isBuffering: false][BW: 1075.50][Avg BW: 171.84][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 839414.6341463415] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:17.811565 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20603][ft: SMIL] [curTime: 4512.26][curIndex: 0 of 2][Buffer: 30.753 of 20][isBuffering: false][BW: 798.61][Avg BW: 192.87][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 501088.23529411765] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:18.361038 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20606][ft: SMIL] [curTime: 4512.82][curIndex: 0 of 2][Buffer: 32.917 of 20][isBuffering: false][BW: 1118.97][Avg BW: 224.23][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 408056.98005698004] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:18.896105 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20608][ft: SMIL] [curTime: 4513.33][curIndex: 0 of 2][Buffer: 34.87 of 20][isBuffering: false][BW: 1551.74][Avg BW: 269.56][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 458713.62586605083] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:19.436196 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20611][ft: SMIL] [curTime: 4513.89][curIndex: 0 of 2][Buffer: 37.069 of 20][isBuffering: false][BW: 1162.97][Avg BW: 302.35][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 458030.76923076925] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 15 > 10 | DATE:: 2011-12-07 21:45:19.978239 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20613][ft: SMIL] [curTime: 4514.45][curIndex: 0 of 2][Buffer: 39.615 of 20][isBuffering: false][BW: 1000.98][Avg BW: 329.91][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 437290.10238907847] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:20.527886 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20616][ft: SMIL] [curTime: 4514.96][curIndex: 0 of 2][Buffer: 42.125 of 20][isBuffering: false][BW: 988.97][Avg BW: 357.08][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:21.063241 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20618][ft: SMIL] [curTime: 4515.52][curIndex: 0 of 2][Buffer: 41.584 of 20][isBuffering: false][BW: 988.97][Avg BW: 384.26][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:21.601217 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20621][ft: SMIL] [curTime: 4516.03][curIndex: 0 of 2][Buffer: 41.084 of 20][isBuffering: false][BW: 697.93][Avg BW: 402.04][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:22.858406 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20623][ft: SMIL] [curTime: 4516.58][curIndex: 0 of 2][Buffer: 40.542 of 20][isBuffering: false][BW: 503.29][Avg BW: 413.55][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:22.886769 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20626][ft: SMIL] [curTime: 4517.14][curIndex: 0 of 2][Buffer: 39.959 of 20][isBuffering: false][BW: 503.29][Avg BW: 425.05][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:23.228275 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20628][ft: SMIL] [curTime: 4517.70][curIndex: 0 of 2][Buffer: 39.417 of 20][isBuffering: false][BW: 503.29][Avg BW: 436.56][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:23.777778 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20631][ft: SMIL] [curTime: 4518.26][curIndex: 0 of 2][Buffer: 38.875 of 20][isBuffering: false][BW: 503.29][Avg BW: 448.06][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:24.327264 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20633][ft: SMIL] [curTime: 4518.81][curIndex: 0 of 2][Buffer: 38.334 of 20][isBuffering: false][BW: 503.29][Avg BW: 459.57][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:24.879850 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20636][ft: SMIL] [curTime: 4519.37][curIndex: 0 of 2][Buffer: 37.75 of 20][isBuffering: false][BW: 503.29][Avg BW: 471.08][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:25.431353 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20638][ft: SMIL] [curTime: 4519.88][curIndex: 0 of 2][Buffer: 37.209 of 20][isBuffering: false][BW: 503.29][Avg BW: 482.58][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:25.978454 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20641][ft: SMIL] [curTime: 4520.44][curIndex: 0 of 2][Buffer: 36.667 of 20][isBuffering: false][BW: 503.29][Avg BW: 494.09][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:26.535415 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20643][ft: SMIL] [curTime: 4520.99][curIndex: 0 of 2][Buffer: 36.125 of 20][isBuffering: false][BW: 503.29][Avg BW: 505.60][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:27.080392 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20646][ft: SMIL] [curTime: 4521.55][curIndex: 0 of 2][Buffer: 35.584 of 20][isBuffering: false][BW: 503.29][Avg BW: 517.10][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:27.617776 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20648][ft: SMIL] [curTime: 4522.06][curIndex: 0 of 2][Buffer: 35.042 of 20][isBuffering: false][BW: 503.29][Avg BW: 528.61][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:28.165576 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 20651][ft: SMIL] [curTime: 4522.62][curIndex: 0 of 2][Buffer: 34.5 of 20][isBuffering: false][BW: 503.29][Avg BW: 540.11][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 366921.73913043475] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:45:28.716657 | PORT:: 17094
