TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16416][ft: SMIL] [curTime: 3597.77][curIndex: 0 of 2][Buffer: 24.958 of 20][isBuffering: false][BW: 527.61][Avg BW: 510.59][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 407859.01639344264] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:03.819873 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16441][ft: SMIL] [curTime: 3603.25][curIndex: 0 of 2][Buffer: 42.708 of 20][isBuffering: false][BW: 464.39][Avg BW: 506.24][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:09.306633 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16444][ft: SMIL] [curTime: 3603.81][curIndex: 0 of 2][Buffer: 42.167 of 20][isBuffering: false][BW: 305.35][Avg BW: 499.07][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:09.867707 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16446][ft: SMIL] [curTime: 3604.32][curIndex: 0 of 2][Buffer: 41.625 of 20][isBuffering: false][BW: 178.89][Avg BW: 487.82][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:10.393378 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16449][ft: SMIL] [curTime: 3604.88][curIndex: 0 of 2][Buffer: 41.083 of 20][isBuffering: false][BW: 178.89][Avg BW: 476.57][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:10.940751 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16451][ft: SMIL] [curTime: 3605.43][curIndex: 0 of 2][Buffer: 40.542 of 20][isBuffering: false][BW: 178.89][Avg BW: 465.32][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:11.483855 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16454][ft: SMIL] [curTime: 3605.99][curIndex: 0 of 2][Buffer: 40 of 20][isBuffering: false][BW: 178.89][Avg BW: 454.08][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:12.800704 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16456][ft: SMIL] [curTime: 3606.50][curIndex: 0 of 2][Buffer: 39.417 of 20][isBuffering: false][BW: 178.89][Avg BW: 442.83][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:12.819311 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16459][ft: SMIL] [curTime: 3607.06][curIndex: 0 of 2][Buffer: 38.917 of 20][isBuffering: false][BW: 178.89][Avg BW: 431.58][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:13.117059 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16461][ft: SMIL] [curTime: 3607.61][curIndex: 0 of 2][Buffer: 38.333 of 20][isBuffering: false][BW: 178.89][Avg BW: 420.33][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:13.659976 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16464][ft: SMIL] [curTime: 3608.13][curIndex: 0 of 2][Buffer: 37.792 of 20][isBuffering: false][BW: 178.89][Avg BW: 409.08][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:14.202178 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16466][ft: SMIL] [curTime: 3608.68][curIndex: 0 of 2][Buffer: 37.25 of 20][isBuffering: false][BW: 178.89][Avg BW: 397.83][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:14.751993 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16469][ft: SMIL] [curTime: 3609.24][curIndex: 0 of 2][Buffer: 36.708 of 20][isBuffering: false][BW: 178.89][Avg BW: 386.58][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:15.294454 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16471][ft: SMIL] [curTime: 3609.80][curIndex: 0 of 2][Buffer: 36.167 of 20][isBuffering: false][BW: 178.89][Avg BW: 375.33][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:15.858790 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16474][ft: SMIL] [curTime: 3610.31][curIndex: 0 of 2][Buffer: 35.625 of 20][isBuffering: false][BW: 178.89][Avg BW: 364.09][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:16.390827 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16476][ft: SMIL] [curTime: 3610.86][curIndex: 0 of 2][Buffer: 35.083 of 20][isBuffering: false][BW: 178.89][Avg BW: 352.84][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:16.948125 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16479][ft: SMIL] [curTime: 3611.42][curIndex: 0 of 2][Buffer: 34.542 of 20][isBuffering: false][BW: 178.89][Avg BW: 341.59][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:17.486238 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16481][ft: SMIL] [curTime: 3611.98][curIndex: 0 of 2][Buffer: 34 of 20][isBuffering: false][BW: 178.89][Avg BW: 330.34][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:18.030281 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16484][ft: SMIL] [curTime: 3612.54][curIndex: 0 of 2][Buffer: 33.417 of 20][isBuffering: false][BW: 178.89][Avg BW: 319.09][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:18.580239 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16486][ft: SMIL] [curTime: 3613.05][curIndex: 0 of 2][Buffer: 32.875 of 20][isBuffering: false][BW: 178.89][Avg BW: 307.84][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:19.134441 | PORT:: 17094
TICKET:: m2PvmQXx5t | MESSAGE:: [FP: MAC 11,1,102,55][ver: 0.2.48][Pt: 17202][ft: SMIL] [curTime: 3612.92][curIndex: 2 of 2][Buffer: 28.073 of 20][isBuffering: false][BW: 101.13][Avg BW: 247.02][Peak BW: 4839.52 : Estimated RAW Max Bytes Per Second: 383034.88372093026] Log Status Timer | DATE:: 2011-12-07 21:30:19.430516 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16489][ft: SMIL] [curTime: 3613.61][curIndex: 0 of 2][Buffer: 32.333 of 20][isBuffering: false][BW: 178.89][Avg BW: 296.59][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:19.681579 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16491][ft: SMIL] [curTime: 3614.16][curIndex: 0 of 2][Buffer: 31.792 of 20][isBuffering: false][BW: 178.89][Avg BW: 285.34][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:20.235732 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16494][ft: SMIL] [curTime: 3614.72][curIndex: 0 of 2][Buffer: 31.25 of 20][isBuffering: false][BW: 178.89][Avg BW: 274.09][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:20.786072 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16496][ft: SMIL] [curTime: 3615.28][curIndex: 0 of 2][Buffer: 30.667 of 20][isBuffering: false][BW: 178.89][Avg BW: 262.85][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 17 > 10 | DATE:: 2011-12-07 21:30:21.332784 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16499][ft: SMIL] [curTime: 3615.84][curIndex: 0 of 2][Buffer: 30.125 of 20][isBuffering: false][BW: 178.89][Avg BW: 251.60][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 17 > 10 | DATE:: 2011-12-07 21:30:22.818462 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16501][ft: SMIL] [curTime: 3616.34][curIndex: 0 of 2][Buffer: 29.583 of 20][isBuffering: false][BW: 178.89][Avg BW: 240.35][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:22.840075 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16504][ft: SMIL] [curTime: 3616.90][curIndex: 0 of 2][Buffer: 29.042 of 20][isBuffering: false][BW: 178.89][Avg BW: 230.05][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:22.955656 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16506][ft: SMIL] [curTime: 3617.41][curIndex: 0 of 2][Buffer: 28.5 of 20][isBuffering: false][BW: 178.89][Avg BW: 215.57][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:23.507411 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16509][ft: SMIL] [curTime: 3617.97][curIndex: 0 of 2][Buffer: 27.958 of 20][isBuffering: false][BW: 178.89][Avg BW: 204.76][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:24.044312 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16511][ft: SMIL] [curTime: 3618.53][curIndex: 0 of 2][Buffer: 27.417 of 20][isBuffering: false][BW: 178.89][Avg BW: 196.46][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:24.577313 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16514][ft: SMIL] [curTime: 3619.04][curIndex: 0 of 2][Buffer: 26.875 of 20][isBuffering: false][BW: 178.89][Avg BW: 186.41][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:25.125502 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16516][ft: SMIL] [curTime: 3619.60][curIndex: 0 of 2][Buffer: 26.333 of 20][isBuffering: false][BW: 178.89][Avg BW: 177.20][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:25.674339 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16519][ft: SMIL] [curTime: 3620.15][curIndex: 0 of 2][Buffer: 25.792 of 20][isBuffering: false][BW: 178.89][Avg BW: 173.12][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:26.221749 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16521][ft: SMIL] [curTime: 3620.71][curIndex: 0 of 2][Buffer: 25.25 of 20][isBuffering: false][BW: 178.89][Avg BW: 173.12][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:26.761768 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16524][ft: SMIL] [curTime: 3621.22][curIndex: 0 of 2][Buffer: 24.708 of 20][isBuffering: false][BW: 178.89][Avg BW: 173.12][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:27.306590 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16526][ft: SMIL] [curTime: 3621.78][curIndex: 0 of 2][Buffer: 24.167 of 20][isBuffering: false][BW: 178.89][Avg BW: 173.12][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:27.843883 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16529][ft: SMIL] [curTime: 3622.34][curIndex: 0 of 2][Buffer: 23.625 of 20][isBuffering: false][BW: 178.89][Avg BW: 173.12][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:28.393985 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16531][ft: SMIL] [curTime: 3622.89][curIndex: 0 of 2][Buffer: 23.083 of 20][isBuffering: false][BW: 178.89][Avg BW: 173.12][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 421281.8791946309] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:28.938686 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 16534][ft: SMIL] [curTime: 3623.40][curIndex: 0 of 2][Buffer: 31.581 of 20][isBuffering: false][BW: 372.37][Avg BW: 179.36][Peak BW: 5158.90 : Estimated RAW Max Bytes Per Second: 851125] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 21:30:29.488642 | PORT:: 17094
